base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
3.675935596,333.1569318,0.939648628,11.62898687,348.5935764,0.230398506,3.67017597,353.7983267,0.158190608,10.15815818,358.6035893,0.106497407,11.41566753,340.7327145,0.128154069,23.6741097,369.2239983,0.965072513,12.60452598,375.5075617,0.928111374,4.484465331,380.3652819,0.033128083
3.615687758,333.2486033,0.93253684,11.61026722,348.5376737,0.256567717,3.733699203,353.8157327,0.160799921,10.17708814,358.6092107,0.108106881,11.42337811,340.8178397,0.122955471,23.72455001,369.2824802,0.964811087,12.6638068,375.5211358,0.929079771,4.177158177,375.3202965,0.03278771
3.682928532,333.175024,0.943737984,11.59325325,348.3784142,0.29733777,3.767524749,353.7964954,0.160053104,10.0299046,358.5486739,0.109993368,11.44155592,340.8542696,0.130972117,23.73788071,369.149411,0.963818192,12.65164316,375.5154314,0.922041893,4.047717858,375.2754176,0.031128496
4.009662582,332.8974279,0.957876325,11.56059915,348.5741752,0.230305821,3.628354877,353.7005153,0.157590181,9.935695648,358.1667211,0.095347166,11.38708115,340.5050445,0.181503743,23.64203739,369.1736977,0.955520928,12.61013794,375.2651687,0.912313819,4.362691045,380.2251395,0.029093921
4.028692504,332.7584239,0.963802278,11.5373072,348.5686948,0.200827062,3.680005848,353.5615809,0.165945679,9.857366562,358.1793232,0.130300611,11.45610553,340.4179522,0.165768743,23.38147902,369.0725396,0.966792822,12.43674031,375.4051371,0.894919455,4.205939546,380.118479,0.028153479
3.942386232,332.906678,0.957354665,11.45433974,348.4154088,0.19583863,3.706330091,353.6326573,0.174596518,9.901601553,358.2913117,0.150293887,11.48878688,340.3591035,0.202120304,23.52256393,369.0084703,0.970342398,12.48633274,375.4005561,0.891282558,3.898393057,375.2232218,0.026130795
3.965402763,332.5835262,0.966013551,11.59361956,348.4451121,0.175804526,3.578286558,353.5540586,0.159730375,9.77873826,358.2902012,0.125978202,11.4125644,340.4135527,0.172877252,23.22737408,368.9608624,0.966206431,12.36688092,375.3444076,0.889285445,4.281486124,379.9130252,0.033260942
3.9014121,332.7024882,0.962069511,11.61370936,348.4858779,0.154497564,3.53402999,353.5988953,0.160911113,9.768594265,358.3124712,0.124883503,11.4126972,340.4781108,0.167852134,23.21629262,368.9372771,0.968221903,12.38367349,375.4741087,0.898543775,4.192642957,380.0243031,0.031403005
3.961946528,332.6148861,0.96178031,11.67991024,348.6168485,0.101961762,3.460255623,353.6067379,0.152291328,9.90456748,358.2945075,0.122794718,11.31226224,340.4759526,0.179900706,23.24790597,368.9528091,0.963215768,12.31059888,375.387413,0.90008378,4.402090281,380.0250513,0.035901845
3.823418707,332.8443559,0.954283834,11.52856535,348.6856412,0.112046808,3.394162714,353.6679714,0.163954169,9.852226973,358.4397328,0.122934341,11.37068594,340.5414338,0.15120855,23.3112433,368.9809444,0.968239903,12.31876355,375.4709039,0.895345211,4.363478512,380.0798402,0.038228095
3.857924327,332.764862,0.957731366,11.533472,348.6560852,0.16219154,3.415267646,353.7075164,0.160815865,9.857025385,358.5333083,0.122385263,11.47752881,340.4259561,0.146035939,23.29987407,368.9120798,0.96846503,12.35410652,375.419836,0.895382702,4.434416682,380.0674035,0.040143251
3.86304985,332.6814075,0.956449509,11.41217822,348.4176838,0.131301701,3.557474315,353.6927552,0.180147082,9.852837086,358.6565702,0.120689064,11.49990094,340.4821148,0.178366035,23.36334467,368.9439795,0.972557127,12.43201897,375.6715832,0.898363113,4.151178539,380.2277588,0.02996254
3.952473797,332.6624666,0.957269073,11.41707361,348.4057602,0.14103055,3.604424208,353.5393136,0.167799979,9.889027357,358.5481842,0.100233942,11.49860448,340.4910547,0.244051337,23.42053843,368.9299922,0.970294714,12.40352437,375.4924035,0.892395973,4.074811086,380.2044433,0.026799738
3.99401253,332.6939564,0.954707265,11.27190769,348.3848871,0.135589659,3.693789035,353.592068,0.171483576,10.05488169,358.6586568,0.095651031,11.43860519,340.4736123,0.249255717,23.35797143,368.7877445,0.967541337,12.34551203,375.5762539,0.892654598,4.096206076,380.2245498,0.027186811
4.08099094,332.275769,0.961564362,11.17488682,348.2003403,0.169052243,3.758991882,353.6241179,0.162097424,10.23958313,358.5969613,0.078817874,11.59299114,340.3319597,0.282526851,23.26836109,368.7442236,0.957902908,12.21382178,375.4863105,0.903481722,4.118490636,380.3881238,0.023237646
3.991705776,332.3713803,0.956534028,11.32419473,348.3422952,0.105021834,3.486855626,353.4802086,0.169319361,10.26164949,358.6305113,0.072246522,11.6318242,340.241804,0.273995638,23.33665562,368.5182478,0.961126924,12.15718958,375.3654752,0.889419377,4.103921153,380.4160491,0.025292665
3.916373283,332.4178089,0.948578477,11.56593657,348.3775503,0.094881147,3.398840189,353.3162158,0.155133396,10.29558825,358.5065567,0.056551367,11.63359812,339.9097187,0.256646454,23.2897284,368.4832642,0.963773966,12.72173035,372.9828006,0.879494071,4.048787542,380.447496,0.024919897
3.71483168,332.5390545,0.953888476,11.45712554,348.2525024,0.129536569,3.5330787,353.366385,0.16920805,10.13507223,358.4851754,0.072901338,11.59026742,340.3032762,0.211061329,23.37016034,368.5270269,0.964576721,12.17214103,375.5796909,0.890638292,4.049582709,380.6669924,0.029007971
3.830225766,332.5704164,0.954940677,11.42073578,348.3634337,0.216610074,3.64277041,353.7008214,0.159425199,10.17288399,358.7003443,0.060461342,11.40710121,340.3088973,0.209423512,23.3610456,368.8315747,0.968612552,12.34503287,375.8230233,0.915874362,4.059426691,380.7861596,0.031399637
3.752935931,332.491729,0.947904289,11.30624551,348.1977764,0.160586298,3.711284667,353.5644319,0.151588976,10.28379798,358.5980601,0.065046012,11.52240935,340.176263,0.228557289,23.57499027,368.7963407,0.961651087,12.47845343,375.5869265,0.905275643,4.200228617,380.6284731,0.028323382
3.586835474,332.6331746,0.9378016,11.04153484,348.045202,0.148558319,3.825293005,353.5547771,0.193159074,10.41203451,358.6474376,0.074048638,11.64617971,340.2293087,0.222002536,23.79348111,368.3427141,0.942349553,13.10028267,373.1378845,0.901346684,4.408227146,380.2333609,0.029630274
3.471320808,332.7803824,0.933670759,5.754872203,345.9821429,0.129882485,3.781144872,353.5929286,0.210098267,10.62654114,358.7740061,0.08380565,11.71623752,340.1307833,0.228183329,23.85020018,368.4339006,0.94882822,12.75908577,375.5029006,0.897884548,4.341293842,380.2389985,0.027868718
3.51234889,332.6934557,0.94437027,11.5910202,347.8244475,0.181923807,3.579610795,353.5190392,0.194303334,10.46539021,358.9261451,0.109563977,12.21372059,340.0547187,0.178958029,23.74463224,368.1599789,0.936188221,12.76454389,375.3336539,0.899797976,4.278114021,379.9824877,0.029208958
3.500265718,332.8278932,0.938208699,11.52838421,347.7820449,0.143121094,3.56979385,353.480509,0.207279533,10.27834117,358.8470283,0.103802711,12.14916781,340.1707971,0.174732536,23.74679756,368.2151518,0.941572845,13.28768194,373.1356987,0.897144556,4.280129075,379.898553,0.029761076
3.54204008,332.9120797,0.935267568,11.47201627,347.8614404,0.173271328,3.705601394,353.6345153,0.208724529,10.15625739,358.8769867,0.092926443,12.12144531,340.3442381,0.178183883,23.82593942,368.3213925,0.945643842,13.23340774,373.1502013,0.889120221,4.249739647,379.9479606,0.029566377
3.563647836,332.9053409,0.927907109,11.46829695,347.7197628,0.139393717,3.659355342,353.4605334,0.216251075,10.00764215,358.6308632,0.099551529,12.14997366,340.2231702,0.176697105,23.70435619,368.3236721,0.953879178,13.10263669,373.0977041,0.899911284,4.166267976,379.8432194,0.03041628
3.519445777,332.6759528,0.924731255,5.942459464,345.4367921,0.105259031,3.446886003,353.3058548,0.210908294,9.921025753,358.3966591,0.128585577,12.14283067,340.0432249,0.157786965,23.55395699,368.3103538,0.953739643,13.08493328,373.1484203,0.898200274,4.296589047,379.7023464,0.033008695
3.590218961,332.6808588,0.944045186,11.60612658,347.9665526,0.093467802,3.442021251,353.5091105,0.209402204,9.889401913,358.7629061,0.119392723,12.05835465,340.1711636,0.156863928,23.54120803,368.3212538,0.96195209,13.02754331,373.211597,0.904357791,4.390744954,379.890449,0.037893206
3.81679821,332.4057915,0.961722255,11.61645174,347.9733576,0.118566543,3.609971851,353.4738781,0.192719638,9.90978837,358.8418677,0.117591798,12.08563021,339.8331386,0.157885045,23.64231515,368.4247997,0.96343559,12.51594907,375.1157551,0.899410844,4.407826483,379.9643212,0.038043678
3.86485672,332.4776726,0.953161716,5.857890844,345.8847227,0.083391219,3.51930204,353.4563978,0.191784292,10.05140615,358.6082039,0.095829844,11.76432933,339.9830608,0.212994337,23.62274575,368.4496162,0.957783759,12.92754424,372.9475841,0.915279865,4.377177238,379.8031034,0.036466032
3.536608607,332.8218216,0.909459949,5.894412756,345.5995286,0.08696121,3.659108758,353.7098298,0.229767233,10.30875647,358.6561942,0.084929049,11.48341894,340.3774549,0.270703286,23.67571664,368.268856,0.91848743,13.06125844,372.6322381,0.922433019,3.623200953,375.2931809,0.044673771
3.542035848,332.7844668,0.905812204,3.928155027,340.851321,0.101612598,3.642746001,353.5716155,0.188686401,10.46228945,358.5063746,0.056535602,11.51334935,339.8880337,0.225918114,22.86163759,364.9146861,0.912639976,13.35960305,372.6795477,0.929986477,4.552073359,380.0489194,0.048553884
3.808843046,332.663864,0.922077417,3.972309347,340.4296374,0.082515568,3.124498904,353.4200015,0.126517862,9.842831373,358.1849279,0.05277437,12.15270334,339.6733644,0.149692893,23.69609785,368.6261449,0.952719688,12.92962039,372.8187698,0.90497756,4.07405588,379.9442861,0.050453603
3.961893637,332.6931454,0.923966587,3.910785332,340.405653,0.095626771,3.314745903,353.3332899,0.13507238,9.799789906,358.0627959,0.054570764,12.31898543,339.5260352,0.137959152,23.53233695,368.6589727,0.945940554,12.90066153,372.6654196,0.914045215,4.297837496,379.6857703,0.04632923
3.996099551,332.4981646,0.936810136,3.915983133,340.3950307,0.117557377,3.393071055,353.2034886,0.149888992,9.605734587,357.7284644,0.084792674,12.46160585,339.5156702,0.12249276,23.23178911,368.4576068,0.920804441,12.72678131,372.3563471,0.926609993,3.245465219,374.9307983,0.04724887
4.052055657,332.5676566,0.937667072,4.006666663,340.2650092,0.128691912,3.408037424,353.0200953,0.137457818,9.613132,357.5358543,0.092932343,12.38295323,339.4778222,0.119299144,23.33513308,368.4131401,0.924829006,12.67404509,372.378159,0.916688979,3.132327557,374.8512642,0.046875715
4.056316279,332.7411258,0.923129678,3.957259212,340.392619,0.117705464,3.462913871,353.0143507,0.131200612,9.6339221,357.5913301,0.084898591,12.35765189,339.515447,0.10902372,23.3648665,368.4240851,0.927216172,12.6749019,372.3832389,0.907849193,3.150427222,374.8746285,0.04956764
4.081313133,332.8044112,0.915132999,4.019672021,340.4822841,0.126155287,3.61669904,352.9724052,0.138180673,9.639956951,357.7663205,0.096442372,12.5955587,339.4498389,0.095595747,23.25379395,368.2847486,0.912838459,12.69988161,372.3698137,0.87803936,3.055707455,374.5372829,0.049225837
4.117032692,332.7737614,0.912261188,6.13720727,345.4222744,0.133805662,3.686057508,353.0110579,0.131800711,9.777395964,357.7975898,0.091860145,12.62632328,339.5461792,0.105299085,23.31582308,368.2772999,0.897546887,12.89361191,372.2652156,0.89255172,3.475636959,374.705323,0.048344105
4.020845562,332.7079525,0.850797057,4.107180931,340.0018042,0.149401009,3.734353691,353.0208929,0.166892946,10.41918683,357.8632085,0.054497868,13.08310771,338.9869561,0.1895459,23.18609524,364.1407855,0.941866219,13.01531696,372.0917681,0.929879904,3.217315793,374.9205592,0.049483806
3.961402025,332.3270292,0.874457479,3.916810423,339.8621249,0.135789603,3.397002935,353.1661522,0.160782784,9.914875507,357.4840425,0.06668964,13.03090358,339.0331016,0.239623368,22.96626997,364.0103347,0.925444067,12.91979688,371.4731795,0.949386299,3.510437965,374.7307689,0.060882241
3.701655835,332.0867231,0.863183379,3.724865288,340.1441521,0.111577004,3.577705324,353.1358478,0.16447562,10.28855693,357.5042309,0.100436807,12.86640799,338.6590996,0.183435649,22.9432416,364.0568341,0.950472534,13.0443511,371.1067609,0.958552361,3.550079226,374.7200954,0.055858254
3.526034147,331.8398252,0.914901197,3.60905093,340.4285222,0.152114689,3.899343655,353.0190206,0.172746539,9.827111244,357.3830289,0.153054565,12.95094597,338.7240591,0.094191909,22.95257759,364.425527,0.895549893,13.37298179,371.0869123,0.940331459,4.077125676,374.6377473,0.054516137
3.532132506,331.8383906,0.923539519,3.658703119,340.4361177,0.158454716,3.911254756,353.0106659,0.165388584,9.836668015,357.3681831,0.154865593,12.96433276,338.6417288,0.09159556,22.98179245,364.4426436,0.884052157,13.43324232,371.0368305,0.939052641,4.119359314,374.5933869,0.05472067
3.659103781,331.6764794,0.93026495,3.579966158,340.304923,0.137973666,3.742504239,353.0407138,0.16478458,9.781772375,357.5253301,0.150534451,12.82909429,338.5518379,0.103853822,22.90741777,364.8975219,0.886587858,13.3788532,371.1409571,0.9310202,4.108630344,374.6555331,0.05241093
3.540918857,331.544518,0.923943162,3.75463891,340.2085233,0.175655782,3.845983326,353.002368,0.15515393,9.837160587,357.4495976,0.136612177,13.00068235,338.5721886,0.101661652,22.95170021,364.7824104,0.883365929,13.53516698,371.1697003,0.929623663,4.279773504,374.5810845,0.042718798
3.516330123,331.5467682,0.910488844,3.902303778,340.2358508,0.208499879,3.872091249,353.0992703,0.167427808,9.836870909,357.6499736,0.152674496,13.03030229,338.5609132,0.11134088,22.94818687,364.8245461,0.904414475,13.5621556,371.2431048,0.945072651,4.373119563,374.7477503,0.049024343
3.291979253,331.6101306,0.890948534,4.069884516,340.0436082,0.241553277,3.96051944,353.0766637,0.188568741,10.03886688,357.1435965,0.150798798,13.17611766,338.305184,0.097080559,22.94173574,364.5737343,0.946134448,13.57829463,371.0980862,0.962070644,4.378638089,374.7428679,0.042735964
1.127614021,329.4625816,0.912559628,4.469378918,339.8614029,0.327507854,9.961997271,352.0088253,0.202039331,10.22871268,356.829136,0.113584608,12.96581459,338.0446124,0.084581584,22.93494129,364.4214496,0.951982379,13.68337023,370.6866727,0.957845092,4.45879513,374.5524333,0.041513115
1.187596798,329.8171964,0.847577929,4.237868682,339.8626879,0.313537538,3.605529517,353.1694479,0.153152347,10.30603874,356.8397272,0.047788143,12.67274463,338.0518017,0.128996998,22.84662628,364.306116,0.925469041,13.6299268,370.2989138,0.944478214,4.736631632,374.3976476,0.040034384
1.385670424,329.5305438,0.905877113,4.041107725,339.5792133,0.146602511,3.903812028,353.1105125,0.134333014,9.964064121,356.8656273,0.096438706,12.72960877,337.9569154,0.138761967,22.48722363,365.9088113,0.900721848,12.97350478,370.2380638,0.966327548,9.88271451,374.2663095,0.06236124
1.542917252,328.990624,0.865451813,4.116261736,339.8023582,0.22531414,10.39024949,351.2462878,0.159449607,10.52130163,357.1221507,0.054785997,11.94989413,337.9801803,0.194999963,21.90994418,364.9149587,0.722109914,12.67176914,369.5289268,0.894761622,10.28531635,373.9875697,0.056638241
1.873516321,328.3582878,0.941633821,4.014886231,339.0010758,0.145400465,11.06914085,350.1292553,0.204344541,10.83755529,355.9662916,0.055444211,12.83030051,338.2342589,0.14182198,22.09173226,365.3911674,0.775080204,12.17036362,370.5755213,0.966577053,4.735540807,373.3353052,0.029329628
1.826079369,328.460897,0.947719574,4.201788679,338.9011905,0.142404646,10.98227012,349.9419769,0.199927598,10.5798769,355.9975556,0.050772667,12.90164822,338.3595992,0.141287148,21.96029735,365.577565,0.83740592,12.15315329,370.9929446,0.961161494,4.310903758,373.5644007,0.026281983
2.455780983,328.6768923,0.94061476,3.086825132,338.7890832,0.173238099,6.325829506,348.8709664,0.204703838,9.499184132,356.2851905,0.068462849,13.01528895,337.959069,0.160387307,22.3993659,366.3226473,0.866435647,13.47558618,370.430774,0.944055319,10.00932729,374.5498013,0.047957718
2.581334949,328.7592158,0.882023215,2.478596687,338.8472188,0.117902964,5.902596593,348.5833263,0.236792415,10.33223546,356.2777235,0.031396985,13.17789054,337.9967182,0.175462753,23.28664923,363.0786874,0.90287137,13.82022083,369.7959852,0.926622689,10.01276922,374.2072203,0.06537056
2.903567195,327.3300128,0.019378483,3.550911665,333.6215628,0.729707539,4.354873806,346.4203612,0.951742291,12.53321552,347.8904144,0.025784194,14.729707,333.0500237,0.763543785,30.06231046,356.3880263,0.99959594,19.81572753,364.7065247,0.987981558,15.74770522,377.7947707,0.166497201
2.994431496,327.3056836,0.018357605,3.556486011,333.542459,0.743404448,4.348092645,346.3856496,0.951215744,12.51780945,347.780529,0.028835803,14.64011645,333.0140761,0.770196319,30.0224936,356.3207817,0.999591708,19.78486094,364.6557474,0.987204075,15.73080945,377.6859586,0.1536569
45.17067385,363.8754996,0.000538021,3.088123679,321.2947972,0.998958111,8.95732975,338.5246432,0.999551713,35.38868743,344.3282821,0.336741984,23.98122692,318.8313334,0.999973953,42.91309941,346.6519316,0.999893785,32.15216017,356.8965869,0.93842417,23.61079621,371.8973872,0.325600415
27.20002848,348.4292803,0.000518858,2.777942538,321.0568724,0.998599589,8.484685183,338.3440777,0.999660611,35.33290994,344.4346392,0.346822351,23.67239666,318.5908868,0.999985099,42.95083261,346.6444867,0.999905109,32.09729052,356.9739031,0.931848466,23.66782737,371.9266856,0.321088284
45.40166521,333.365725,0.002186745,12.22007643,298.5894179,0.99986732,31.34155512,309.1778367,0.999999464,52.02122636,317.2946627,0.990276039,37.77367258,287.9328411,0.999958396,62.91049194,315.759138,0.990926087,44.74008095,331.5002899,0.714329958,37.11888301,341.2799841,0.011896044
45.425614,333.3399496,0.002284735,12.18170971,298.5233741,0.999871254,31.37617922,309.1124033,0.999999583,51.98112601,317.2633142,0.992087841,37.86347628,288.010952,0.999958873,62.94151306,315.5973586,0.990562439,44.77300113,331.4644839,0.71081233,37.08011734,341.3200507,0.011630118
