base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
258.5347934,326.712342,0.999999404,316.3580763,311.9894729,0.999997735,342.8292975,314.7515259,0.999999881,370.9511877,313.3963208,0.999999881,308.6019037,249.7387047,0.999999642,355.2470621,242.5846876,0.999999881,383.2992854,262.9408464,0.999999881,400.4584882,273.2189012,0.99999994
257.7589672,325.9999403,0.999999285,317.0861322,310.8296552,0.999998569,343.4439898,312.6895571,0.999999702,371.2574823,312.9395132,0.99999994,308.9060819,248.1248231,0.99999994,354.8547016,242.6433467,0.999999821,383.1658032,262.8578351,0.99999994,400.7404225,273.3510442,1
258.1974063,325.5402143,0.999999285,316.0963409,310.9538028,0.999998569,343.0198135,312.6246519,0.999999762,371.2228392,312.2531338,0.99999994,307.7752472,248.1491556,0.99999994,354.4794077,243.237745,0.999999881,382.4740834,263.022615,1,400.5304675,273.4264972,1
257.5881484,325.6685101,0.999998569,317.3042573,309.261143,0.999999046,342.8000276,310.3193257,0.999999762,372.1214314,310.2942588,0.999999881,307.7363957,247.1316428,0.999999881,354.2096251,243.077543,0.999999821,382.1420498,262.4543142,1,400.3068759,273.0003543,0.99999994
258.3414433,325.5151261,0.999999523,317.5553472,308.9093716,0.999999046,342.7566652,310.1525607,0.999999881,372.1682667,310.3165452,1,307.1114352,246.2775431,1,354.6767064,242.9824001,0.999999881,382.1768658,262.3063593,1,400.2348995,273.0197682,1
258.588955,324.6245445,0.999999642,316.7409219,306.3544468,0.999999642,344.0227242,306.5473738,0.999999881,371.9592969,306.8025116,1,306.3778217,245.4435291,1,353.8424194,242.5486393,0.999999702,380.8453843,261.2298081,0.999999881,400.8190813,272.3149118,0.99999994
259.6613418,324.6406961,0.999999762,317.4486177,305.7691181,0.999999762,344.2075591,306.2709568,0.999999881,372.5023955,306.8237083,1,306.6992971,245.4518402,1,354.3769704,242.9495454,0.999999762,380.8601584,261.6321894,0.999999881,400.4497216,272.7612238,0.999999881
259.2873073,324.3953896,0.999999881,315.8989693,305.3351407,0.999999404,344.2765169,304.3142827,0.999999881,370.8999597,304.472466,0.99999994,305.9370728,245.1479875,1,353.600363,243.4909135,0.999999642,380.9140049,262.2162261,0.999999881,399.4247704,272.9808774,1
259.8539286,323.6547339,0.999999881,315.6230688,304.9048746,0.999999404,344.2289133,304.1733847,0.999999821,370.9474053,304.4483476,0.999999881,305.4122453,244.6965271,1,353.6105185,243.5247928,0.999999523,380.8392798,262.3475051,0.99999994,398.1941359,274.8417281,0.999999881
260.6349735,323.7984738,0.999999762,315.5552638,304.1425405,0.999999404,344.2980409,303.0684218,0.999999702,368.1773558,302.1995585,0.999999583,302.1424763,245.0446666,1,351.2163315,243.3279176,0.999999464,379.7904266,261.8917654,1,398.973824,272.670599,1
260.0676474,324.6142572,0.99999994,315.8865151,303.3780541,0.999998748,344.0123448,302.993042,0.999999583,368.1879971,302.0967321,0.999999702,301.1499104,244.4030927,0.99999994,350.4188201,243.469718,0.999999464,379.4903928,261.9820365,1,398.8140731,272.6347086,1
260.4117601,324.7774814,0.99999994,315.252923,302.1936126,0.999998391,343.6165352,301.0073174,0.999999762,364.647875,297.9360886,0.999998569,297.1390038,244.5842909,1,345.5559855,244.4669246,0.999999285,374.6657763,263.0171444,1,392.8013492,273.7398763,0.999999881
260.013547,324.4995609,0.999999881,315.2934853,302.1550794,0.999998391,343.6332557,300.9498232,0.999999762,364.7419172,297.8872664,0.99999851,297.1783276,244.6502511,1,345.5533814,244.5140431,0.999999285,374.7166116,263.1410477,1,393.0978069,273.9025164,1
256.7489209,322.1211318,0.999999762,310.0079885,294.9544899,0.999999881,338.9430444,293.2039675,1,357.7777638,291.5106609,1,289.8443789,241.4211376,1,339.3538209,243.022281,0.999999523,364.8195167,261.0927281,0.999999881,379.4784097,276.0086654,1
256.6738014,322.1575806,0.999999523,310.4430101,294.6239932,0.999999881,339.5872846,292.8071224,1,358.1199601,291.1621234,1,289.4017653,241.0324438,1,339.6969841,243.1366537,0.999999404,364.5215377,260.9767463,1,379.727119,276.2099263,1
254.2989402,320.8485048,0.999998331,305.5991173,292.7054409,0.99999994,334.3561039,290.372189,0.999999881,350.751157,287.9992752,0.999998927,282.3984405,240.7907531,1,332.1071979,242.291737,0.999997735,359.3400068,261.5264376,0.999999881,371.6543477,275.5816555,1
254.1285248,320.9122491,0.99999851,305.6206584,292.7088373,0.99999994,334.3941097,290.3123821,0.99999994,350.771184,287.9281411,0.999998748,282.4808478,240.837121,0.999999881,332.1706284,242.3105824,0.999997616,359.3967805,261.4697659,1,371.6026637,275.6115173,1
251.0753225,317.5467124,0.99999094,300.4870256,290.4307811,0.999999583,331.482935,288.4400439,0.999999464,345.9076853,286.0626698,0.999987841,278.365489,237.3029268,1,327.0667868,239.7789826,0.999998808,353.4827871,259.5668236,0.999999881,364.7995664,275.400953,1
250.9276328,317.8047266,0.999990106,300.4691205,290.4828254,0.999999642,331.4505367,288.4796891,0.999999523,346.0760787,286.3574443,0.999989271,278.5461307,237.3906635,1,327.2083375,239.8334637,0.999998927,353.5982482,259.5527197,0.999999881,364.6135489,275.3605943,1
238.6602993,316.9576001,0.999989152,291.314828,285.5536395,0.999999046,318.1251252,283.7206053,0.999999583,335.9313602,284.4673247,0.999999702,267.8713052,235.5941367,0.999999762,313.4491043,233.8526607,0.999997139,341.453704,252.1517378,0.999999881,350.9444489,267.2678463,1
238.6009283,316.9434564,0.999988675,291.3094558,285.5211481,0.999999166,318.09111,283.7318891,0.999999642,335.8429575,284.4783821,0.999999702,267.7432056,235.6248263,0.999999762,313.3126764,233.9551296,0.999997854,341.3668324,252.066475,0.99999994,350.8576674,267.1217892,0.999999881
210.7750129,308.0591121,0.999995232,252.9288499,246.4809833,0.999616265,290.8122127,246.5140748,0.952693701,306.1102298,252.0438141,0.99803412,248.0838532,212.1398636,0.999990702,294.5942748,212.7140716,0.999641538,310.1056664,224.8719413,0.999952435,321.9076958,236.1365208,0.925911784
210.1603467,307.6344424,0.99996078,253.1027267,246.3231702,0.999578357,290.8716664,246.0435975,0.744424582,305.4705904,252.5938144,0.987925053,248.5319948,212.8740979,0.999980628,294.3591828,212.5286225,0.999678135,308.9330404,225.250356,0.999905765,320.0278978,238.5834804,0.848680437
205.7429564,159.5229979,0.002279997,204.3550423,179.0453,0.159480542,225.87885,172.8925951,0.391274363,250.4529701,176.7258048,0.863170922,201.2799945,147.4163432,0.994327426,240.1188772,141.6823065,0.944667101,259.6300757,150.8124788,0.999991357,273.6859379,158.5525994,0.997405648
185.4917567,103.5456424,0.00015673,140.0176602,114.5909066,0.004100204,182.0575848,117.1368079,0.008083135,195.2595035,112.8733268,0.003248304,168.4413505,92.5672394,0.000342965,157.557135,90.03423154,0.006343395,201.5332987,98.56354833,0.385001719,212.0272312,107.7268226,0.050098509
185.646769,103.3386436,0.000157833,140.0508236,114.6073861,0.004253685,182.1977496,117.2654896,0.008580029,195.323306,112.953238,0.003026634,168.2731438,92.52420425,0.000372201,157.4715782,89.8463316,0.007887334,201.3722017,98.13909996,0.476013362,212.1060619,107.634688,0.061957449
185.6035526,103.3048139,0.000144422,140.2468083,114.7461791,0.003762037,182.0806217,117.2477018,0.008478791,195.3773771,112.9995418,0.003067911,134.0504346,80.18128014,0.000376731,157.4713657,89.77200294,0.006851196,201.2884986,98.18191171,0.540138841,212.2756672,107.6989926,0.062406212
125.9248108,4.443310708,0.002479285,123.9757357,5.766258717,0.020972013,127.6223307,3.979588937,0.008781552,130.4422727,2.233430147,0.006539077,122.6491036,2.492836356,0.003459275,120.6754992,5.054045796,0.287642837,143.4632149,27.41557711,0.001454532,125.4493865,5.926232457,0.021268696
126.0698912,4.342387497,0.002788663,123.6663826,5.722351789,0.022070557,127.4015086,3.932304695,0.00948438,130.3476605,2.248436332,0.006777972,122.577886,2.616274476,0.003986329,120.9953973,5.00739336,0.324952751,143.4246147,27.38460368,0.001427263,125.3376638,5.96116972,0.02122128
3.018696249,-4.393619537,0.000426024,1.867521763,0.633093834,0.000173926,5.03954196,-1.693091393,0.000169545,0.189546108,2.874839544,0.000344962,11.07189369,1.393965244,0.000146687,1.738501549,1.795624971,0.000350982,120.610276,464.4325781,0.000120759,117.467186,462.2752924,0.000992507
3.134349346,-4.465783119,0.000393808,1.845490932,0.069536448,0.000171304,4.638606846,-1.163155079,0.000164479,0.497971535,2.722067118,0.000332445,11.38413382,1.167980194,0.000133306,1.908984184,1.751551151,0.000326157,1.972171068,-2.412802219,0.000100493,117.4662271,462.654392,0.000868708
5.084857106,-4.30984211,0.000141025,4.290792555,-0.054032326,6.92E-05,2.892990947,0.001453161,5.66E-05,-3.678651333,571.8479674,1.76E-05,9.003410816,-1.760423183,0.000159323,-1.353708744,-1.391002655,0.000225902,120.6314919,464.2689614,8.91E-05,117.5011158,462.6202712,0.000641733
5.16655302,-4.294829369,0.000137895,4.248034447,-0.079892635,6.75E-05,2.853245497,-0.009324074,5.45E-05,-3.877753735,571.9898957,1.67E-05,9.080593586,-1.773831844,0.000157177,-1.324708462,-1.457087517,0.000220865,120.6935611,464.242569,7.63E-05,117.5265746,462.7067513,0.000400633
3.699712276,572.2456805,3.51E-05,4.460331559,1.564932108,1.70E-05,2.469263434,0.280811071,1.20E-05,-3.873267174,571.9798525,1.68E-05,10.7668047,-4.018464088,6.63E-05,0.501024008,61.12490642,6.64E-05,120.6338313,464.1937408,6.62E-05,117.5675359,462.6969912,0.00036788
3.636370659,572.1091029,3.36E-05,4.490024149,1.296506882,1.61E-05,2.998517036,0.744727373,1.23E-05,-4.063981056,572.0124765,1.65E-05,10.61794186,-3.750791073,6.37E-05,-2.042832851,-3.040159225,6.54E-05,120.6175835,464.1419559,5.39E-05,117.4998269,462.6150043,0.000308037
8.501166821,61.50081074,5.87E-05,5.812952757,57.78702188,0.000149786,2.801810026,64.0504775,0.00028801,-1.462891102,62.11328506,6.09E-05,9.703001022,61.49273133,0.000628024,1.2149086,60.57894015,0.000348985,2.463848829,60.20514806,0.013147652,4.295464605,60.28046995,0.088809639
8.573363781,61.27153826,7.12E-05,5.805026412,58.14091289,0.000175864,2.82839334,64.25331783,0.000293076,-1.122700214,62.3589735,8.12E-05,9.24952507,61.65578663,0.000699282,1.59979701,60.8078289,0.000496387,2.521600127,60.31077787,0.011232376,4.039589651,60.43843195,0.075778157
3.252813518,572.3003651,3.79E-05,6.451683044,57.24226284,7.68E-05,3.065889001,63.98871946,7.63E-05,-2.483068943,61.09517431,3.07E-05,7.047377825,62.91592026,8.96E-05,2.465627193,61.16897941,0.000420123,2.018015623,60.89296979,0.001960546,2.75526917,61.06320357,0.006945193
3.238991976,572.2293918,3.72E-05,6.69474411,57.66038775,6.94E-05,2.626531482,63.68459654,6.19E-05,-2.513816357,60.84588528,2.55E-05,7.152384043,62.83895063,7.56E-05,2.252987504,61.20283175,0.000419497,1.579359055,60.7155323,0.001869768,2.51270926,61.13969958,0.005831748
3.324466228,572.1157514,3.67E-05,6.843166828,56.09303188,3.15E-05,2.830112696,63.30888224,2.58E-05,-4.093804359,571.6148931,1.90E-05,6.109761477,63.15586853,1.71E-05,1.586073637,60.75264144,0.000248194,1.261951208,60.66744006,0.000279129,1.302133083,61.01433408,0.001749486
3.339424133,572.1872868,3.37E-05,6.501173019,57.0777421,4.07E-05,3.068829179,63.3409152,3.03E-05,-4.177103043,571.6408691,1.71E-05,5.599903464,63.25440598,2.65E-05,2.295755625,60.44055957,0.000279725,1.226732969,60.6544289,0.000393093,1.500507832,61.20825303,0.002126724
3.321208298,572.2297001,3.40E-05,6.965660334,57.03810787,3.15E-05,3.04306668,63.09049916,2.41E-05,-4.132389069,571.6919309,1.80E-05,5.657120705,63.17028236,2.11E-05,1.89542985,60.59123266,0.000246257,1.240509987,60.90134591,0.000347883,1.326662779,61.03154659,0.001820773
3.304322064,572.2814263,3.61E-05,6.799023867,56.88947654,3.44E-05,2.979065776,62.99209166,3.29E-05,-4.122584343,571.7201154,1.83E-05,6.241911173,62.90773797,2.72E-05,1.906918287,60.55517519,0.000255823,1.364732265,60.80218059,0.000510871,1.551663399,60.92989135,0.002087027
3.264561176,572.2366299,3.44E-05,6.638915062,57.22995353,3.56E-05,3.084588885,63.09267402,3.59E-05,-4.16358757,571.7497257,1.76E-05,6.282436848,62.93860126,3.55E-05,1.909797907,60.35674,0.000266939,1.634203672,61.11442912,0.000756949,1.904311895,61.17431271,0.001814127
3.31651032,572.2404335,3.42E-05,6.587887526,56.82309675,2.03E-05,2.809791684,63.75621247,2.00E-05,-4.164895058,571.7754281,1.73E-05,6.248701334,63.22494888,2.26E-05,1.703594446,60.26663631,0.00014025,1.469889641,61.06809103,0.000391662,2.005641937,61.25832808,0.00089848
3.254704595,572.219287,3.27E-05,6.445265532,56.35595846,1.40E-05,3.037645757,64.33667994,1.55E-05,-4.211465836,571.7396882,1.71E-05,6.89036274,63.33284307,2.04E-05,0.994313955,60.14267096,7.69E-05,1.592964888,60.98911327,0.000457942,2.898793459,61.48050547,0.000682861
3.253950298,572.2229399,3.26E-05,6.234745741,56.59364176,8.05E-06,2.415784717,64.05486822,1.24E-05,-4.2091465,571.7407121,1.71E-05,6.830837488,63.04361677,1.03E-05,0.635877132,60.12050546,5.81E-05,1.630898237,61.47848213,0.000258863,3.566883445,61.89365578,0.000342011
3.296705127,572.2283566,3.37E-05,364.5269628,1.098792076,7.69E-06,2.230738282,64.35498476,1.91E-05,-4.12090683,571.7814136,1.67E-05,7.732320309,62.54726362,7.96E-06,-1.037392616,574.001689,4.80E-05,3.810797423,62.07335353,0.000473738,117.3196054,462.4675443,0.000226051
5.326078892,61.33877718,0.000139892,5.54645288,58.4247334,0.000167638,3.248493254,63.7710259,0.000540674,-1.296187878,61.30915797,0.000309229,9.703028679,58.40117657,9.89E-05,0.463327646,60.54706985,0.001485825,3.918236449,61.88634515,0.002844602,6.146169662,61.73947299,0.009440839
5.58561337,60.65664476,9.38E-05,5.45716989,57.77582526,9.11E-05,3.164721489,63.07553959,0.000383228,-1.812598705,61.42228651,0.000147969,9.82837677,58.07828772,6.73E-05,-0.009577751,61.05367208,0.000804931,4.491344154,61.36868536,0.001879603,6.072627544,61.0831542,0.010573506
5.724428654,60.59673345,0.000113219,5.536679626,58.05109501,0.00014928,2.918112278,63.45934963,0.000355393,-1.541614056,61.73690176,0.000203073,9.726917267,57.96714234,8.64E-05,-0.325068474,60.78243208,0.001012295,4.025687484,61.48342276,0.002629846,6.410044432,61.34819651,0.011430353
7.143537998,-6.489192963,9.07E-05,3.493724465,1.674051762,3.30E-05,2.256988764,1.761302233,4.67E-05,-4.166984558,571.911684,1.53E-05,8.817795753,-0.766089439,0.00015071,-1.013794899,-2.88079977,0.000124693,-4.560919762,-5.01115799,6.40E-05,117.3515878,462.5785055,0.000377923
7.083045006,-6.445786476,9.74E-05,3.507598519,1.743060112,3.42E-05,2.311687112,1.776924849,4.98E-05,-4.161202431,571.8592315,1.56E-05,8.832394123,-0.69074297,0.000154525,-0.998081684,-2.883862495,0.000128657,-4.530789375,-4.99587822,6.39E-05,117.3682384,462.3937466,0.000320286
3.95083186,-4.790723801,0.000103444,4.657609284,1.646106958,6.64E-05,3.052361667,-1.67945528,3.84E-05,-0.763480663,2.900920749,1.52E-05,9.614917278,-0.11770916,4.73E-05,0.166806221,-1.112867832,0.00015074,120.4658148,464.1779675,5.22E-05,117.1283984,462.4325321,0.000357062
4.084128074,-5.35194397,9.01E-05,4.634816289,1.426256418,5.61E-05,2.597269654,-1.359378338,2.95E-05,-4.180194855,571.9266103,1.50E-05,10.25741911,-0.504804611,4.49E-05,-0.117714882,-2.28915596,0.000123173,77.67997527,395.283107,4.89E-05,117.1538067,462.5577595,0.00032714
2.583898067,-4.592996597,0.000218481,5.197773099,75.32971436,6.67E-05,4.656712115,70.74099326,0.000110656,-2.900502205,72.92151117,0.000441313,15.07438087,-1.492182255,0.000138015,-0.890310287,-0.284766197,0.00019896,90.60777771,-1.341489792,8.39E-05,87.3404479,2.157026529,0.000524133
2.33482337,-4.524291992,0.000136048,5.215208292,75.21955192,5.66E-05,5.800670862,78.19291401,8.20E-05,-2.998911381,72.87632918,0.000428766,15.12086391,-1.312911034,7.64E-05,85.10320139,0.034264803,0.00014466,90.49598885,-1.132113934,9.53E-05,87.31140518,2.273913145,0.000643462
108.0023006,56.27506042,0.000299662,107.4010089,47.62849903,0.000254661,73.83519411,70.38053703,0.018177658,83.00977641,63.99948835,0.006053448,100.4137338,59.80396853,0.001441956,102.1242952,44.18044297,0.006791204,104.7676296,56.36572313,0.460479498,127.230464,62.43274975,0.012307703
108.3889558,56.38418031,0.000264436,75.58085757,63.89528418,0.000228405,73.7203927,69.70750582,0.012456864,82.87898302,65.02013922,0.008393109,99.4419325,60.40594748,0.001499623,104.8451729,50.54741144,0.011737347,105.717495,59.11239809,0.39247942,100.2851963,73.1598146,0.010589749
107.449833,154.7282168,0.000414491,58.51561511,143.5638204,0.001798213,83.10353094,159.6964388,0.018560499,41.73762536,155.0985442,0.00391987,55.34080935,131.4649264,0.033843905,68.15309058,137.4811237,0.221237779,92.20367409,146.4747884,0.748326957,98.32669973,157.4713042,0.373810321
107.5108074,154.5884794,0.000372976,58.02754164,142.9635103,0.001620501,82.98662472,159.5325139,0.013188362,41.45307851,154.8983338,0.005101502,54.75688457,131.3676723,0.02906695,61.43295419,138.154332,0.31666106,92.29850882,146.406703,0.768517196,97.9204278,157.2215606,0.425009608
109.2748269,241.7560537,0.002147585,105.4799008,240.8848696,0.002558112,89.10201192,243.5277839,0.011176705,134.3644638,253.6216052,0.000773311,107.3047275,232.49054,0.002761275,104.1627951,235.3232781,0.003967315,148.0214038,242.9176431,0.696267784,160.0523634,248.5677352,0.061768115
109.8283778,240.9206758,0.000715613,105.822679,241.5126071,0.000590056,104.7298741,244.0522736,0.00158307,133.5436482,253.8161756,0.000229865,107.9647518,232.8496528,0.000446677,103.4376845,236.3772861,0.000655353,136.5840478,244.266028,0.152255982,144.478755,247.9713321,0.007068157
3.603222907,572.2845011,2.97E-05,5.045519352,3.670966327,1.34E-05,102.3239408,298.6243082,0.000152826,-4.00023365,572.0650699,1.45E-05,107.9984134,302.5357084,0.000152022,154.4937274,315.908753,0.000125438,121.6967094,300.4439834,0.000361502,123.6633605,308.7801361,0.000410855
3.647332788,572.3683112,2.94E-05,4.930912852,3.522378743,1.39E-05,102.367856,299.6796756,0.000249237,-4.010025024,572.0421258,1.47E-05,107.7909101,302.3429477,0.000262976,142.3888097,314.9420542,0.00011614,121.6175709,300.1159972,0.000437528,124.2132844,308.3010442,0.000513643
171.7536752,383.6204219,0.005715519,137.3494704,384.093946,0.001814425,144.2066364,384.2501302,0.057260484,157.6953073,388.5358577,0.014255196,145.2153132,378.7000886,0.00714311,147.0300697,359.4210491,0.763995051,161.1625612,374.169862,0.999156952,164.5325809,382.7686777,0.984759212
171.6047228,383.346849,0.006504685,137.2713354,384.4110775,0.00266692,144.2755234,384.5853901,0.057118416,153.9274809,386.8249274,0.014683634,108.4889421,353.5714455,0.008913994,147.2123212,359.084228,0.818076491,161.0221148,374.080369,0.9990381,164.9052721,382.6639595,0.981758118
156.6868454,416.1259727,0.005273938,119.4146814,398.8008335,0.001230717,134.2837543,414.5806324,0.035990775,140.3121908,414.8755083,0.005277187,120.818831,395.3284169,0.007552832,130.1101847,395.6349401,0.686684072,147.6896543,404.077325,0.999730349,152.7378883,412.6126589,0.978161097
156.501377,416.1784019,0.005353838,119.1380448,398.9516404,0.001680762,134.1662059,414.6309979,0.039307952,140.3843702,415.0344818,0.005849153,120.5929708,395.2720931,0.012303114,130.100256,395.6111765,0.755604506,147.7018578,404.1498488,0.999779224,152.6246753,412.5750136,0.977395058
