Apple_x,Apple_y,Apple_p,Pole_x,Pole_y,Pole_p,SlotTop_x,SlotTop_y,SlotTop_p,SlotBottom_x,SlotBottom_y,SlotBottom_p
114.11769664287567,323.1401672363281,0.01205340027809143,213.6127144098282,197.87684738636017,0.9999818205833435,112.94346117973328,81.26765203475952,0.9999871253967285,114.40785014629364,318.5321412086487,0.9999533891677856
114.19028115272522,323.24095344543457,0.012376457452774048,213.592733502388,197.9024382829666,0.9999816417694092,112.90211153030396,81.24752736091614,0.9999876022338867,114.22216892242432,318.5225205421448,0.9999553561210632
114.13598585128784,323.40927171707153,0.012472093105316162,213.5340975522995,197.97539973258972,0.9999806880950928,113.0517168045044,81.20058155059814,0.9999872446060181,114.30183339118958,318.6125202178955,0.9999598264694214
114.10582613945007,323.32643127441406,0.011978060007095337,213.55746567249298,197.95433104038239,0.9999799132347107,112.84854507446289,81.21749544143677,0.9999861717224121,114.32401752471924,318.6259922981262,0.9999643564224243
114.17385995388031,323.3548541069031,0.011620938777923584,213.56522274017334,197.94012081623077,0.9999806880950928,112.88121914863586,81.22321701049805,0.9999860525131226,114.36361885070801,318.61672163009644,0.9999681711196899
114.27794277667999,323.1308584213257,0.011997520923614502,213.58953249454498,197.84902048110962,0.9999788999557495,112.91077613830566,81.18398427963257,0.9999861717224121,114.41247189044952,318.628212928772,0.9999647736549377
114.33603966236115,323.1088709831238,0.01200944185256958,213.6277403831482,197.84453237056732,0.9999788999557495,112.93515419960022,81.14240908622742,0.9999867677688599,114.52523243427277,318.58299684524536,0.9999643564224243
114.24165558815002,322.98268365859985,0.012250006198883057,213.5399832725525,197.85744500160217,0.9999799728393555,112.8927583694458,81.14271116256714,0.9999878406524658,114.73685812950134,318.59962368011475,0.9999667406082153
114.22059571743011,322.93841886520386,0.012655645608901978,213.60028398036957,197.8718557357788,0.9999799728393555,113.00662422180176,81.06662440299988,0.9999883770942688,114.91007876396179,318.66496658325195,0.9999637007713318
114.22219181060791,323.05786991119385,0.013445049524307251,213.51636135578156,197.87356889247894,0.9999818801879883,112.97412014007568,81.08901977539062,0.9999877214431763,114.90284776687622,318.55361461639404,0.9999561309814453
114.08543014526367,323.2361831665039,0.012937277555465698,213.5804078578949,197.86155796051025,0.999981701374054,112.9240984916687,81.42234683036804,0.9999871253967285,114.74973917007446,318.4916105270386,0.9999580383300781
114.0385308265686,322.90740633010864,0.013070791959762573,213.3940886259079,197.7463275194168,0.9999827146530151,112.88685536384583,81.31403231620789,0.9999865293502808,114.19600772857666,317.9576578140259,0.9999415874481201
114.01992571353912,322.9721693992615,0.013044297695159912,213.368097782135,197.77953147888184,0.9999827146530151,112.96114993095398,81.23060536384583,0.9999860525131226,114.2561092376709,317.87811517715454,0.9999445676803589
114.03945338726044,323.3194217681885,0.012428104877471924,213.2616184949875,197.84284591674805,0.9999818801879883,112.43221998214722,81.22385859489441,0.9999924898147583,113.99465084075928,318.07796478271484,0.9999589920043945
114.22480881214142,323.4420018196106,0.012062817811965942,213.26622331142426,197.97475707530975,0.9999837875366211,112.84547519683838,81.20233726501465,0.9999874830245972,114.28687405586243,318.1602382659912,0.9999625086784363
114.19024384021759,323.26996183395386,0.01235613226890564,213.31297087669373,197.99431991577148,0.9999841451644897,112.9041383266449,81.54223489761353,0.9999880790710449,114.20447361469269,317.94329929351807,0.999962568283081
114.25688683986664,323.3051948547363,0.012541711330413818,213.2468363046646,197.9668847322464,0.9999843835830688,112.82496428489685,81.49829697608948,0.9999889135360718,114.24190735816956,317.9282865524292,0.999955415725708
114.04779088497162,323.31763982772827,0.01259380578994751,213.30412912368774,197.91564893722534,0.9999847412109375,112.86717438697815,81.53229141235352,0.9999884366989136,114.12628448009491,317.89521646499634,0.9999563694000244
113.91163611412048,323.2506923675537,0.013815909624099731,213.31005477905273,197.77552676200867,0.9999853372573853,112.72076678276062,81.31043934822083,0.9999881982803345,114.34533476829529,317.82030630111694,0.9999440908432007
114.00836896896362,323.26823711395264,0.013628184795379639,213.5330982208252,197.71470594406128,0.9999829530715942,112.81661343574524,81.52933430671692,0.9999887943267822,114.3018901348114,317.7196640968323,0.9999476671218872
114.01661920547485,323.29895210266113,0.013163954019546509,213.55617129802704,197.7929973602295,0.9999828338623047,112.99350690841675,81.3092041015625,0.9999880790710449,114.29696595668793,317.97493982315063,0.9999473094940186
114.13705539703369,323.2325472831726,0.013625949621200562,213.63963615894318,197.68561172485352,0.9999805688858032,113.02093267440796,81.30183243751526,0.999988317489624,114.41709518432617,318.0926208496094,0.9999428391456604
114.34400832653046,323.08605909347534,0.013427525758743286,213.6453388929367,197.65651321411133,0.9999794960021973,112.93165016174316,81.48212170600891,0.9999878406524658,114.22263824939728,317.834264755249,0.9999440908432007
114.3337619304657,323.043053150177,0.013589531183242798,213.88588416576385,197.54995262622833,0.9999791383743286,112.91290783882141,81.50083661079407,0.9999879598617554,114.46412563323975,317.89992666244507,0.9999411106109619
114.29897356033325,323.22637939453125,0.013057023286819458,214.34473872184753,197.40874409675598,0.9999768733978271,112.95193004608154,81.41416501998901,0.9999877214431763,114.32040452957153,317.92150354385376,0.9999499320983887
114.29529166221619,323.07721281051636,0.01315385103225708,215.81744742393494,196.91876500844955,0.9999710321426392,112.88830757141113,81.4300594329834,0.9999872446060181,114.4440907239914,318.1033959388733,0.9999552965164185
114.16692316532135,323.03746509552,0.013250470161437988,215.7535364627838,197.19689881801605,0.9999734163284302,112.92911028862,81.28955626487732,0.9999859929084778,114.44328033924103,318.0556650161743,0.9999496936798096
114.36649703979492,323.24579095840454,0.014491468667984009,218.85961759090424,199.2256214618683,0.9999579787254333,112.85189962387085,81.21543836593628,0.9999862909317017,114.16423034667969,318.2965793609619,0.9999421834945679
114.31990540027618,323.17685174942017,0.014234662055969238,218.7081116437912,199.07400059700012,0.999960720539093,112.93597888946533,81.1701169013977,0.9999858140945435,114.18816471099854,318.3600878715515,0.9999444484710693
114.30407869815826,323.1261782646179,0.014845818281173706,220.17709849774837,198.58262515068054,0.9999617338180542,112.78682589530945,81.02005672454834,0.999985933303833,114.20714795589447,318.24591970443726,0.9999362230300903
114.18894159793854,323.3867964744568,0.013384312391281128,220.06237341463566,198.6566686630249,0.9999631643295288,112.69708752632141,81.01029706001282,0.9999856948852539,114.02964639663696,318.1378083229065,0.9999409317970276
114.2628504037857,323.1656565666199,0.016118407249450684,222.18025493621826,198.63218355178833,0.9999337792396545,112.85985374450684,81.07434034347534,0.9999889135360718,114.10849690437317,318.36116790771484,0.9999122619628906
114.26058566570282,323.16602897644043,0.016121089458465576,222.1802089214325,198.63223457336426,0.9999338388442993,112.85976433753967,81.07430386543274,0.9999889135360718,114.1074253320694,318.3600835800171,0.9999123215675354
114.00183057785034,322.88755655288696,0.01581546664237976,226.18246364593506,197.5331494808197,0.9999747276306152,113.02315282821655,80.960120677948,0.9999872446060181,114.0019496679306,318.4179263114929,0.9999238848686218
114.01220667362213,323.24352169036865,0.014553457498550415,226.2234480381012,197.6033982038498,0.9999737739562988,113.1763436794281,81.15912795066833,0.9999886751174927,113.87962937355042,318.3606872558594,0.9999245405197144
114.42414343357086,323.1988353729248,0.012423843145370483,234.82903003692627,197.37342929840088,0.9997036457061768,112.99717020988464,81.20597958564758,0.9999877214431763,114.10412383079529,318.04909658432007,0.9999517202377319
114.42414343357086,323.1988353729248,0.012423843145370483,234.82903039455414,197.3734302520752,0.9997036457061768,112.99717020988464,81.20597958564758,0.9999877214431763,114.10412383079529,318.04909658432007,0.9999517202377319
114.15631794929504,323.23169136047363,0.011118263006210327,231.25834584236145,195.27195698022842,0.8311209678649902,112.96961426734924,81.01629996299744,0.9999874830245972,113.25487184524536,317.52993297576904,0.9999198913574219
114.11993134021759,323.3340015411377,0.011990576982498169,237.14557874202728,196.63350254297256,0.8914205431938171,113.19222283363342,80.88595008850098,0.9999902248382568,113.28350377082825,317.8757724761963,0.9999222755432129
114.38834142684937,323.1715178489685,0.0127488374710083,227.30257666110992,193.96301794052124,0.1960388720035553,113.04344081878662,80.85466146469116,0.9999898672103882,113.80906128883362,317.8975558280945,0.9999203681945801
114.34191071987152,323.2347455024719,0.012457072734832764,227.3005782365799,194.02767610549927,0.22341379523277283,113.01851677894592,80.88842487335205,0.9999898672103882,113.79370021820068,317.6996726989746,0.999921441078186
114.45459568500519,323.34710359573364,0.012277424335479736,227.33176612854004,194.1220998764038,0.23569896817207336,113.07795858383179,80.96431398391724,0.9999904632568359,113.59931588172913,317.6670618057251,0.9999186992645264
114.56679511070251,323.89951515197754,0.010086804628372192,224.36740970611572,196.3542788028717,0.0209505558013916,112.60793948173523,81.0122549533844,0.9999926090240479,113.29836702346802,317.9035849571228,0.9999328851699829
114.52353501319885,323.7359585762024,0.010759025812149048,224.4696969985962,196.2279385626316,0.02016204595565796,112.643625497818,80.70454216003418,0.9999904632568359,113.52049803733826,317.727237701416,0.9999354481697083
114.10124278068542,323.73704767227173,0.010013610124588013,224.46568036079407,196.04822586849332,0.022822022438049316,112.66918230056763,80.89200067520142,0.9999915957450867,113.03567838668823,318.2764616012573,0.9999375343322754
114.1396472454071,323.56048488616943,0.010451197624206543,224.28252792358398,195.96822021901608,0.020640522241592407,112.72676730155945,80.89385175704956,0.999991774559021,113.15684008598328,318.27537870407104,0.9999437928199768
280.67702054977417,203.96576830744743,0.5829548239707947,225.2054934501648,195.79308013617992,0.020351499319076538,112.84947323799133,80.78710556030273,0.9999917149543762,113.36330151557922,318.2195110321045,0.9999524354934692
280.04295110702515,204.9984940290451,0.8324993848800659,225.05446696281433,195.78602327406406,0.018727630376815796,112.83157205581665,80.86035585403442,0.9999920129776001,113.25077152252197,318.16517400741577,0.9999508857727051
276.6427764892578,199.88245725631714,0.9910317659378052,293.3736889362335,196.89171117544174,0.03225833177566528,112.87279009819031,80.8294198513031,0.9999925494194031,113.44755411148071,317.97947549819946,0.9999478459358215
276.92820477485657,200.22935676574707,0.989486575126648,292.8678289651871,197.0009162425995,0.022718310356140137,112.98202610015869,80.1255087852478,0.9999923706054688,113.04452586174011,317.989803314209,0.9999085068702698
269.71278190612793,200.3648419380188,0.971186101436615,287.4125998020172,197.16170036792755,0.1897989809513092,112.91266679763794,79.98880434036255,0.999991238117218,113.04975485801697,318.5055899620056,0.9999008178710938
269.8399291038513,200.32798862457275,0.9735268950462341,287.1949427127838,196.99346566200256,0.16842371225357056,112.88957118988037,80.06693243980408,0.9999918937683105,112.99066615104675,318.4990658760071,0.9998887181282043
259.01396411657333,203.36462324857712,0.9933956861495972,285.463086605072,202.16091215610504,0.7867738604545593,112.9156699180603,79.97926998138428,0.9999915361404419,112.60871052742004,318.4400329589844,0.9998918175697327
259.06169921159744,203.39728605747223,0.9936048984527588,285.62042784690857,202.20038509368896,0.7727103233337402,112.87100076675415,79.83856725692749,0.9999904632568359,112.45170211791992,318.45445442199707,0.9998922944068909
248.38452529907227,200.9836072921753,0.9979894757270813,280.5946898460388,198.5670669078827,0.9964300394058228,112.91401886940002,79.78770637512207,0.9999901652336121,112.48841333389282,318.39940214157104,0.9999103546142578
248.401695728302,200.9066445827484,0.9979707598686218,280.67634201049805,198.5435492992401,0.9961541891098022,112.91858720779419,79.77390336990356,0.9999905228614807,112.51247048377991,318.40911388397217,0.9999126195907593
242.41031551361084,203.14415383338928,0.9990226030349731,274.40125608444214,200.63135433197021,0.9985811114311218,113.00379705429077,79.73030757904053,0.9999899864196777,112.54842352867126,318.3948698043823,0.9999133944511414
242.58256220817566,203.1314581632614,0.9990777373313904,274.3936264514923,200.58512687683105,0.9985464215278625,114.69275188446045,77.33145892620087,0.9999879598617554,112.50348734855652,318.38914918899536,0.9999123811721802
242.35814607143402,203.09975296258926,0.9990897178649902,274.25885355472565,200.49178075790405,0.9983402490615845,113.10375595092773,79.61584424972534,0.9999882578849792,112.43995928764343,318.24507427215576,0.9999150037765503
229.73711121082306,201.64798164367676,0.9985373020172119,262.11806559562683,199.67273426055908,0.9997012615203857,113.16409587860107,79.57025337219238,0.9999880194664001,112.50366640090942,318.0259552001953,0.9999279975891113
229.49649357795715,201.57339930534363,0.9986326694488525,261.8090432882309,199.4105350971222,0.9997381567955017,114.58456420898438,77.32354831695557,0.9999874830245972,112.35912251472473,318.0226125717163,0.9999312162399292
217.95110321044922,201.5231113433838,0.9951403141021729,249.702152967453,196.54851961135864,0.9998167753219604,113.09182238578796,79.80681324005127,0.9999892711639404,112.4874165058136,317.8271293640137,0.9999082088470459
217.7284197807312,201.69469332695007,0.9953123331069946,249.62411308288574,196.74409174919128,0.9997797012329102,112.87074184417725,79.84681463241577,0.9999896883964539,112.34499073028564,317.54817819595337,0.999906063079834
204.4404557645321,202.98067152500153,0.9957373142242432,237.12479519844055,197.11279153823853,0.9998453259468079,113.52473402023315,79.69049644470215,0.9999871253967285,112.27955675125122,317.69161796569824,0.9999184012413025
204.52566140890121,202.98442900180817,0.9957838654518127,237.0742220878601,197.32645463943481,0.9998284578323364,113.33615732192993,79.70118570327759,0.9999875426292419,112.4126467704773,317.6836233139038,0.9999178647994995
195.11355310678482,203.5189906358719,0.9989049434661865,228.20595295727253,198.4024248123169,0.9999849796295166,113.65864038467407,79.56932592391968,0.9999865293502808,112.24596810340881,317.80971479415894,0.999911904335022
188.6893451809883,201.54867839813232,0.9987332820892334,220.5095689892769,197.5101671218872,0.9999407529830933,113.53883910179138,79.82816457748413,0.9999883770942688,112.34819507598877,317.6402254104614,0.9999145269393921
188.80954587459564,201.54088258743286,0.9988312721252441,220.66964316368103,197.78158676624298,0.9999393224716187,113.53318762779236,79.7896876335144,0.9999877214431763,112.4535276889801,317.74959421157837,0.9999301433563232
182.27665901184082,201.8849320411682,0.9994269609451294,217.96535229682922,197.3524444103241,0.999954342842102,114.62765908241272,77.41148936748505,0.999984860420227,112.38879370689392,317.70848989486694,0.9999240636825562
182.43694972991943,201.8476173877716,0.9993897676467896,217.836079120636,197.2666164636612,0.9999533891677856,114.58797442913055,77.29530954360962,0.9999845027923584,112.21885633468628,317.79352617263794,0.9999217987060547
183.89533042907715,203.01524353027344,0.9995692372322083,217.52050304412842,197.63247406482697,0.9999427795410156,113.71086978912354,76.96664601564407,0.9999814033508301,112.52076625823975,317.83392906188965,0.9999350905418396
183.6974847316742,202.88274097442627,0.9995934963226318,217.4896936416626,197.52215266227722,0.9999440908432007,114.01287877559662,76.77295696735382,0.999983549118042,112.54331994056702,317.8695230484009,0.9999349117279053
183.5390477180481,202.2925820350647,0.999656617641449,217.33641457557678,197.53160536289215,0.9999498128890991,114.85185956954956,69.14880609512329,0.9631503224372864,112.39778304100037,317.86056184768677,0.9999319314956665
183.6205804347992,202.02883291244507,0.9997134804725647,217.01762914657593,197.59701645374298,0.9999470114707947,115.37443375587463,69.09292221069336,0.8925189971923828,112.47209858894348,318.15755319595337,0.9999282956123352
183.52487921714783,201.95020055770874,0.9997185468673706,216.59540271759033,197.66298699378967,0.999944806098938,91.99112843349576,75.79126816987991,0.0743497908115387,112.68364024162292,318.0962290763855,0.9999377727508545
183.73483276367188,201.89351415634155,0.9997236728668213,216.3976535797119,197.76965725421906,0.9999384880065918,92.22397685050964,75.95643896609545,0.10445216298103333,112.60714817047119,318.1236357688904,0.9999388456344604
183.50391578674316,201.90567111968994,0.9997167587280273,216.58835124969482,197.6372585296631,0.9999372363090515,91.49461650848389,72.78338098526001,0.5775486826896667,112.69653677940369,318.06306076049805,0.9999390840530396
183.51870822906494,201.8209228515625,0.9997108578681946,216.62649607658386,197.4786652326584,0.9999398589134216,99.37489539384842,74.20488750934601,0.6172985434532166,112.86233329772949,317.98667192459106,0.9999449253082275
184.04706954956055,201.88974332809448,0.9996890425682068,216.94858574867249,197.47790849208832,0.9999421238899231,105.28848171234131,77.00118577480316,0.1277346909046173,112.7899763584137,317.8659119606018,0.9999523758888245
184.04667139053345,201.88980054855347,0.9996890425682068,216.948584318161,197.47790241241455,0.9999421834945679,105.37645769119263,76.92235314846039,0.11797463893890381,112.79577326774597,317.86171674728394,0.9999523758888245
184.13794994354248,202.00898933410645,0.9996684193611145,217.04682159423828,197.35910081863403,0.9999439716339111,110.45087885856628,73.93806910514832,0.8383386135101318,112.24769330024719,317.9595971107483,0.9999403953552246
184.1083493232727,201.7898907661438,0.9996789693832397,217.34826922416687,197.37591898441315,0.9999443292617798,109.9742146730423,73.48251080513,0.7867705225944519,111.81441974639893,317.9772596359253,0.9999339580535889
184.20614767074585,201.87578868865967,0.9996961355209351,217.33767819404602,197.33815777301788,0.9999455809593201,110.20975279808044,73.4601743221283,0.7996740341186523,111.46225118637085,317.8909025192261,0.9999170303344727
184.28179788589478,201.70108032226562,0.9996560215950012,217.1151101589203,197.38716554641724,0.999944806098938,93.14847135543823,172.0706871151924,0.1357211172580719,111.4892807006836,317.78918051719666,0.9998766183853149
184.01013040542603,201.63861083984375,0.9996358156204224,217.10304713249207,197.39819252490997,0.9999444484710693,93.3729739189148,172.16010347008705,0.09247079491615295,110.59454250335693,317.8746225833893,0.999823808670044
183.06993627548218,201.41900777816772,0.9996068477630615,216.57600378990173,197.44140911102295,0.9999446868896484,114.02337157726288,79.32942485809326,0.9999457597732544,111.25824165344238,318.5268530845642,0.9998469948768616
183.07549619674683,201.548846244812,0.9995759725570679,216.6925928592682,197.46497654914856,0.9999492168426514,113.80480742454529,79.1719970703125,0.999928891658783,111.24624109268188,318.4391746520996,0.9998373985290527
183.7743878364563,202.50318574905396,0.9994232654571533,216.49697089195251,197.45643997192383,0.9999474287033081,113.95347452163696,80.02741694450378,0.9999512434005737,111.71690940856934,318.39229249954224,0.9998284578323364
183.7925889492035,202.18951272964478,0.9994453191757202,216.75610065460205,197.43537616729736,0.9999485015869141,113.92975330352783,79.95098352432251,0.9999509453773499,111.27059268951416,318.3760828971863,0.9998267292976379
184.5287799835205,202.08749437332153,0.999661922454834,216.61037921905518,197.26604115962982,0.9999430775642395,116.84718245267868,77.91340816020966,0.9998942613601685,111.72766423225403,318.33634757995605,0.9998313188552856
183.60651183128357,201.7745156288147,0.9997664093971252,216.43525052070618,197.5810809135437,0.9999421238899231,116.66445940732956,77.74493563175201,0.9999229907989502,111.97309684753418,318.29831171035767,0.9998081922531128
183.5789303779602,201.71495294570923,0.9997809529304504,216.3124029636383,197.55260610580444,0.9999415874481201,116.71547842025757,77.86789917945862,0.9999405145645142,112.55000686645508,319.0346670150757,0.9998424053192139
184.73052406311035,201.8922929763794,0.9997638463973999,216.44892191886902,197.45301711559296,0.99994957447052,116.23264937102795,77.00658917427063,0.9999188780784607,112.39298009872437,318.6752691268921,0.9998319149017334
184.66849422454834,201.4945845603943,0.9997825026512146,216.64597249031067,197.54639494419098,0.9999501705169678,116.50813364982605,76.93046188354492,0.999935507774353,112.45386743545532,318.8980002403259,0.9997904896736145
184.9155240058899,201.69066524505615,0.9997494220733643,216.8568778038025,197.50232470035553,0.9999464750289917,116.24017280340195,77.51627266407013,0.9999514818191528,112.53499794006348,319.15499448776245,0.9998321533203125
184.89548683166504,201.3277244567871,0.9998019933700562,216.9517776966095,197.37012827396393,0.9999501705169678,116.41102406382561,77.43151521682739,0.999956488609314,112.59282350540161,319.19047498703003,0.9998270273208618
185.8523178100586,200.9054503440857,0.999794065952301,216.98628091812134,197.398402094841,0.999946653842926,116.0656516328454,77.69556510448456,0.9999508857727051,112.56890916824341,318.46240615844727,0.9998575448989868
185.74752235412598,200.8832426071167,0.999805748462677,216.92160296440125,197.3676027059555,0.9999457001686096,116.25431105494499,77.50016188621521,0.9999523162841797,112.70755052566528,318.39046812057495,0.9998482465744019
186.46562099456787,200.92960262298584,0.9997127056121826,217.44685769081116,197.2322233915329,0.9999487400054932,116.1593132019043,77.14853084087372,0.9999591112136841,113.18857169151306,318.4010396003723,0.9998701810836792
186.46562099456787,200.92960262298584,0.9997127056121826,217.44685769081116,197.2322233915329,0.9999487400054932,116.1593132019043,77.14853084087372,0.9999591112136841,113.18857169151306,318.4010396003723,0.9998701810836792
186.00855350494385,200.31966495513916,0.9997662305831909,217.55440211296082,197.16171526908875,0.9999505281448364,115.95501610264182,77.18179190158844,0.9999553561210632,113.11060929298401,318.4604477882385,0.9998667240142822
186.24071884155273,200.5445499420166,0.9997247457504272,217.50974321365356,196.9376584291458,0.9999536275863647,116.11989498883486,77.1736603975296,0.9999620914459229,112.60162806510925,318.6106777191162,0.9998511075973511
186.32456398010254,200.83305644989014,0.9996951818466187,217.36245608329773,197.11135709285736,0.999954879283905,115.9915580265224,77.27132666110992,0.9999443292617798,112.88858819007874,318.9178328514099,0.9998550415039062
186.52447891235352,201.07477045059204,0.9996232986450195,217.10464668273926,197.16452372074127,0.9999518990516663,115.68855559825897,77.83015561103821,0.9999449253082275,112.78356456756592,318.9265675544739,0.9998607039451599
185.76799964904785,201.43127059936523,0.9997550845146179,217.0256974697113,197.32712495326996,0.9999480843544006,115.86668469011784,77.94786202907562,0.9999498128890991,112.64596152305603,319.0071382522583,0.9998321533203125
185.61575984954834,201.13386058807373,0.9997460246086121,216.9834656715393,197.3266236782074,0.9999491572380066,113.6380627155304,79.45509815216064,0.9999480843544006,113.05369281768799,319.5410442352295,0.9998067021369934
185.92829751968384,201.83387184143066,0.9996682405471802,217.0459053516388,197.31116390228271,0.999947190284729,113.81465482711792,79.53027772903442,0.9999616146087646,112.8429126739502,319.4082450866699,0.9997537732124329
185.4635853767395,202.14880228042603,0.9994440078735352,216.28589606285095,197.24845492839813,0.9999487400054932,113.85341906547546,79.34233617782593,0.9999608993530273,112.79244232177734,319.39331579208374,0.9997506141662598
187.39497393369675,199.90006470680237,0.9994326829910278,216.2983992099762,197.18822264671326,0.9999460577964783,113.74560618400574,79.49927377700806,0.9999581575393677,112.51211786270142,319.2306432723999,0.9997528195381165
184.69333505630493,202.15644216537476,0.9993864297866821,216.22053289413452,196.95283031463623,0.9999432563781738,115.81709584593773,78.18257427215576,0.999964714050293,111.99578619003296,319.18606328964233,0.9997696876525879
185.03115510940552,202.27650547027588,0.9994399547576904,216.36639642715454,196.98566043376923,0.9999438524246216,115.07421654462814,78.14737725257874,0.9999562501907349,112.84968495368958,318.4271011352539,0.9998749494552612
184.8412618637085,202.85951805114746,0.9994908571243286,216.39955282211304,196.90832233428955,0.9999436140060425,113.7896740436554,80.22495126724243,0.9999745488166809,113.12078547477722,318.33181524276733,0.9998908638954163
184.77121019363403,202.65742349624634,0.9995273351669312,216.3439016342163,196.84290075302124,0.9999443292617798,113.80084776878357,80.51643109321594,0.9999789595603943,113.03343152999878,318.27169609069824,0.9998914003372192
183.44554591178894,203.05459070205688,0.9996544718742371,216.70284414291382,197.3348685503006,0.9999436140060425,113.78243041038513,81.7582311630249,0.999977171421051,112.5957703590393,318.3520212173462,0.999886155128479
183.70988631248474,199.45808267593384,0.9995752573013306,217.93829989433289,197.12322068214417,0.9999079704284668,112.33037185668945,81.75825595855713,0.9999104738235474,113.0545825958252,318.1653275489807,0.9999362230300903
183.71138668060303,199.57554364204407,0.9995770454406738,218.0008543729782,197.13870477676392,0.9999113082885742,112.50819635391235,81.78543210029602,0.9999143481254578,113.10514068603516,318.2186608314514,0.9999382495880127
185.49673128128052,203.5458598434925,0.999121904373169,217.93639278411865,197.21132719516754,0.9999262094497681,113.09697318077087,80.60786056518555,0.9999727010726929,114.73407769203186,317.41871643066406,0.9999452829360962
185.47475481033325,203.5512237548828,0.99910968542099,217.95230507850647,197.20730638504028,0.9999274015426636,113.26806998252869,80.57716917991638,0.9999877214431763,114.4406144618988,317.4965572357178,0.99993896484375
185.26256561279297,204.79142796993256,0.9987576007843018,218.33175134658813,197.86233055591583,0.999906063079834,113.30270051956177,80.58666896820068,0.999985933303833,113.91706466674805,316.37793070077896,0.9999480247497559
185.0220341682434,205.1203933954239,0.998687744140625,218.32078087329865,197.8278467655182,0.9999046921730042,113.3254644870758,80.5459897518158,0.9999855756759644,113.93432641029358,316.42341151833534,0.9999459981918335
184.69570684432983,205.76515758037567,0.9959099888801575,218.4828462600708,197.79809641838074,0.9998738765716553,113.16100358963013,80.74803805351257,0.9999881386756897,112.88538718223572,317.04056096076965,0.9999411106109619
184.72443866729736,205.78742456436157,0.9948787689208984,218.51546096801758,197.78701221942902,0.9998723268508911,113.26463842391968,80.85648322105408,0.9999879002571106,112.97503924369812,317.0516175031662,0.9999426603317261
183.54235315322876,205.01446449756622,0.998792827129364,218.37774443626404,198.0119481086731,0.9998511075973511,113.2986991405487,80.97253108024597,0.9999874830245972,113.16145086288452,317.67545223236084,0.999946117401123
183.6349606513977,204.82187926769257,0.998839795589447,218.38550674915314,197.89295780658722,0.9998732209205627,113.17014622688293,80.98612785339355,0.9999886751174927,114.15528082847595,318.08358573913574,0.999955952167511
182.22928380966187,204.73945885896683,0.9991480112075806,218.5509123802185,197.68927192687988,0.9998677968978882,113.36716151237488,80.92027568817139,0.9999868869781494,113.32710337638855,316.9783207178116,0.999932050704956
182.48015642166138,204.60452699661255,0.999341607093811,218.38334894180298,197.81772124767303,0.9998705387115479,113.4466404914856,80.79636335372925,0.9999874234199524,112.80142211914062,318.2632489204407,0.9999175071716309
182.15962743759155,203.4770718216896,0.9991750121116638,218.49626195430756,197.74919664859772,0.9998692870140076,113.4795172214508,80.86528205871582,0.9999878406524658,114.03208947181702,316.63648068904877,0.9999444484710693
182.08732509613037,202.90715742111206,0.9991766214370728,218.3879861831665,197.6935602426529,0.9998683333396912,113.45198583602905,80.86801099777222,0.9999884366989136,114.00343239307404,316.5943532586098,0.9999436140060425
181.59327113628387,202.77407658100128,0.9988616108894348,218.55239152908325,197.86454093456268,0.9998490214347839,113.42648887634277,80.87094593048096,0.9999886155128479,112.68333506584167,316.76300621032715,0.9999330043792725
181.9207124710083,201.7759816646576,0.9991114139556885,218.61845016479492,197.76878368854523,0.9998650550842285,113.48351621627808,80.85809254646301,0.9999889135360718,111.81552410125732,317.0104638338089,0.9999191164970398
181.98616695404053,202.3759866952896,0.9988531470298767,219.0173904299736,197.75722670555115,0.9998495578765869,113.5873920917511,80.94530653953552,0.9999877214431763,112.39940309524536,317.79379653930664,0.9999074935913086
182.45290112495422,201.8822386264801,0.9982640147209167,219.01190906763077,197.59781229496002,0.9998434782028198,113.44731044769287,80.98299837112427,0.9999885559082031,111.55431985855103,317.3432389497757,0.9999058246612549
182.66479754447937,202.0888683795929,0.9982905387878418,219.20372104644775,197.5778008699417,0.9998579025268555,113.47215485572815,80.92801237106323,0.9999880790710449,111.60354995727539,317.32510805130005,0.9999077320098877
182.60500359535217,202.0180103778839,0.9987366199493408,218.71901547908783,197.3319126367569,0.9998537302017212,113.51288366317749,80.9920334815979,0.9999876618385315,111.758309841156,317.5691434144974,0.9999141693115234
182.21590495109558,202.19255650043488,0.9986529350280762,218.65820360183716,197.54612755775452,0.9998480677604675,113.5964891910553,81.01799464225769,0.9999868869781494,111.66881799697876,317.732901096344,0.9999097585678101
182.71343755722046,200.62833166122437,0.9995030164718628,218.72826099395752,197.56961810588837,0.9999023675918579,113.58212947845459,80.96544289588928,0.9999867677688599,111.74118709564209,317.6451213359833,0.9999101161956787
182.42762875556946,200.81648874282837,0.9995770454406738,218.59885787963867,197.71099495887756,0.9999001026153564,113.54104518890381,81.07332396507263,0.9999856948852539,111.73242998123169,317.8457154035568,0.9999088048934937
181.97059035301208,200.15990734100342,0.9996629357337952,218.70188748836517,197.66742515563965,0.9998875856399536,113.54325079917908,80.6834442615509,0.9999827146530151,111.6054916381836,317.872753739357,0.9998969435691833
184.17897272109985,198.98181819915771,0.9998046159744263,217.81582021713257,197.58178997039795,0.9999213218688965,113.41374444961548,80.96318364143372,0.9999877214431763,111.4326319694519,317.95742321014404,0.9998980760574341
